"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",96.9977025898079,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",96.7105263157895,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",96.4233500417711,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",96.1505325814536,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",95.8876357560568,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",95.6122946254526,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",95.373851294904,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",95.202850877193,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",95.0274993038151,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",94.8339598997495,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",94.6210222526013,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",94.388314536341,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",94.1319645267015,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",93.858530254207,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",93.6191172375383,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",93.4151785714286,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",93.2426040591675,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",93.0897846468022,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",92.9794332322033,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",92.8900375939849,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",92.8151231252734,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",92.7344402673349,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",92.6217264174929,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",92.4735884851016,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
