"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",66.2385129490393,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",66.5074143692565,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",66.9312169312169,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",67.5295008354219,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",68.1537176274018,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",68.7282442216653,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",69.2139575128297,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",69.5919486215539,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",69.8575141557598,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",69.9921679197995,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",70.016898306372,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",70.0114000278474,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",69.9967065098644,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",69.9829931972789,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",69.9825953773322,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",69.9988904553049,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",70.0212541156814,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",70.059407778706,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",70.1130567647188,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",70.1678675856307,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",70.2380952380952,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",70.289359763044,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",70.329128981875,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",70.3612329434697,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
