"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",90.9774436090226,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",90.6667710944027,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",90.3108465608466,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",89.8731203007519,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",89.4507101086049,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",89.0933932052353,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",88.7598460436807,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",88.467914578112,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",88.2478186206257,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",88.0863617376776,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",87.9675514543936,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",87.8550543024228,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",87.7253229226914,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",87.5794396706051,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",87.3931356168198,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",87.1579991645781,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",86.9305616983636,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",86.7002575884155,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",86.443631007343,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",86.1432226399332,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",85.7923578788241,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",85.392695754538,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",84.927899458792,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",84.4061107630188,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
