"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",87.202380952381,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",87.6644736842105,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",88.2553606237817,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",88.8967209690894,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",89.5655806182122,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",90.2360066833751,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",90.9558121494212,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",91.6797201336675,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",92.3390652557319,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",92.9281537176274,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",93.4229513176881,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",93.8487712336396,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",94.2323758113231,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",94.5865407566534,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",94.9234196602617,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",95.2707289055972,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",95.6303135289202,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",95.9867840898541,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",96.3172734467747,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",96.611842105263,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",96.8532442216651,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",97.04920445052,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",97.2067850786384,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",97.331218671679,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
