"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",97.7130325814536,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",97.8931704260652,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",97.9166666666667,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",97.7300020885547,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",97.4049707602339,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",96.9333054859371,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",96.3666606993675,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",95.7086727234754,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",95.1238048825768,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",94.6345029239766,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",94.1852737905369,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",93.7356457345454,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",89.0637885035169,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",85.1008903640483,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",81.723268846273,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",78.8204019283036,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",76.3120487786631,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",74.1123396727112,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",72.1689827246688,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",70.435643248248,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",68.8768987245442,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",67.4641148325359,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",66.2002227791702,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",65.049390794927,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
