"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",109.09649122807,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"01:00","-",108.287280701754,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"02:00","-",107.476608187135,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"03:00","-",106.610745614035,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"04:00","-",105.775438596491,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"05:00","-",104.984649122807,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"06:00","-",104.231829573935,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"07:00","-",103.538377192982,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"08:00","-",102.921539961014,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"09:00","-",102.403947368421,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"10:00","-",101.959330143541,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"11:00","-",101.551169590643,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"12:00","-",101.144399460189,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"13:00","-",100.749686716792,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"14:00","-",100.391812865497,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"15:00","-",100.077028508772,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"16:00","-",99.7834660179861,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",99.5196324143692,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",99.2885173459966,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",99.0721595655806,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",98.8714345387277,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",98.6925172780435,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",98.5364225781845,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",98.4179197994987,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
