"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",60.0668337510443,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",59.7352756892231,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",59.5412141464773,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",59.406328320802,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",59.3107769423559,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",59.2409844054581,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",59.21873135219,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",59.2594768170426,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",59.261579875615,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",59.2053049289891,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",59.1212880686565,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",59.0251670843776,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",58.8775624959835,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",58.718597087958,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",58.5937064884433,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",58.5216295948204,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",58.4955034645437,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",58.4972268634549,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",58.5133337730291,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",58.483709273183,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",58.4109082229383,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",58.2849168375484,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",58.101549162762,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",57.8921261487051,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
