"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",104.114035087719,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"01:00","-",103.945175438596,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"02:00","-",103.656432748538,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"03:00","-",103.304824561404,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"04:00","-",102.892105263158,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"05:00","-",102.370614035088,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"06:00","-",101.792606516291,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"07:00","-",101.208881578947,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"08:00","-",100.671052631579,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"09:00","-",100.251315789474,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"10:00","-",99.9079137237033,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",99.5596630465052,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",99.2593663646296,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",98.9978666905359,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",98.7747145641882,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",98.5892465538847,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",98.4255983094992,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",98.262728580711,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",98.0881480015828,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",97.8652360066833,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",97.5899570354457,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",97.276097440571,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",96.9659202353709,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",96.6724537037036,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
