"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",72.749582289056,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",72.4258563074353,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",72.1282372598162,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",71.7862364243943,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",71.3920217209691,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",70.9334099136731,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",70.4230815133071,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",69.9078425229741,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",69.4508261394226,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",69.0888680033416,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",68.7922457659299,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",68.5620300751879,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",68.3772733114838,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",68.2066028165652,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",68.053118908382,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",67.9031563283207,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",67.7696078431372,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",67.6662721618861,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",67.598821615442,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",67.564223057644,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",67.5925925925925,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",67.6777170198222,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",67.8196850822708,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",68.0098684210525,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
