"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",94.9404761904762,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",94.7055137844612,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",94.3713450292398,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",93.952328738513,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",93.4889306599833,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",93.0337997772208,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",92.6214345387278,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",92.2344924812029,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",91.8859649122806,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",91.5580618212196,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",91.2456330219487,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",90.9778787245891,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",90.738866396761,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",90.5030433225921,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",90.240879977722,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",89.9507884294068,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",89.6217258833357,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",89.2833936693585,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",88.939179088071,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",88.5972744360902,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",88.255111986315,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",87.9065561631351,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",87.5628836584214,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",87.2724345586188,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
