"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",69.8830409356725,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",69.1833751044277,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",68.4645641882484,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",67.6887531328321,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",66.9162489557226,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",66.1427875243665,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",65.3381966821817,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",64.4776002506266,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",63.5837278381138,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",62.6973684210527,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",61.8634654818866,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",61.072820941242,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",60.3355343486923,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",59.655090106218,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",59.0166388192705,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",58.4286236424395,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",57.9021082117058,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",57.43032349392,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",57.0076507057117,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",56.6322055137845,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",56.2950033814696,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",55.9777758790917,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",55.6910845955468,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",55.4828912559176,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
