"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",85.8082706766917,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",85.4871553884712,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",85.1068643831802,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",84.6687030075188,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",84.1906850459482,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",83.6822960178223,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",83.2110036997255,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",82.8000992063492,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",82.5147359138587,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",82.3470133667502,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",82.2695944406471,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",82.3042850181008,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",82.4055330634278,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",82.5255102040816,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",82.6256613756614,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",82.7083986006683,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",82.7731092436975,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",82.8254084284786,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",82.8999582289056,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",83.0234440267335,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",83.1906154274575,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",83.3974139895192,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",83.6561512476844,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",83.9635982316903,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
