"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",72.0812447786132,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",72.4989557226399,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",72.890559732665,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",73.2469193817878,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",73.5975355054302,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",73.9226538568644,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",74.2317102279508,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",74.5196324143693,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",74.8439385500789,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",75.1696950710109,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",75.4234070023544,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",75.6161236424394,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",75.7462566673093,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",75.8070772168517,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",75.8169729880256,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",75.7923454469507,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",75.7472725932478,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",75.6961849067112,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",75.6466275337466,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",75.6015037593985,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",75.57410391057,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",75.5745898838004,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",75.6145345247175,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",75.6868299220272,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
