"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",19.6774193548387,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",19.8118279569893,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",19.8790322580645,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"03:00","-",19.9227150537634,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-",19.9381720430107,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"05:00","-",19.9215949820788,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"06:00","-",20.0230414746544,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"07:00","-",20.1814516129032,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"08:00","-",20.3330346475508,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"09:00","-",20.4529569892473,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"10:00","-",20.4887585532747,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"11:00","-",20.4278673835125,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-",20.2925971877585,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-",20.1636976408281,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-",20.0370470768953,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"15:00","-",19.9061273254822,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"16:00","-",19.7453310696095,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"17:00","-",19.5798771121352,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"18:00","-",19.4060419866872,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"19:00","-",19.2221756737886,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"20:00","-",19.054343461384,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"21:00","-",18.8964007468933,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"22:00","-",18.7227047146402,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"23:00","-",18.562177719151,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
