"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",54.8245614035088,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",54.9968671679198,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",55.0769284321916,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",55.1326232247285,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",55.2328738512949,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",55.395433027012,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",55.655507817162,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",56.0359231411863,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",56.4750997865033,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",56.9585421888053,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",57.4494949494949,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",57.9112712336397,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",58.3425711715185,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",58.7517901897601,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",59.140559732665,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",59.4983552631579,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",59.8300285026291,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",60.1773531049846,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",60.5568196807808,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",61.0040726817042,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",61.4738731750009,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",61.9403622693096,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",62.4123715084813,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",62.896607839042,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
