"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",29.6774193548387,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",29.5362903225806,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",29.3548387096774,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"03:00","-",29.1969086021505,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-",29.0887096774193,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"05:00","-",29.0008960573477,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"06:00","-",28.9324116743472,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"07:00","-",28.8709677419355,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"08:00","-",28.7051971326165,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"09:00","-",28.5188172043011,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"10:00","-",28.3663245356794,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"11:00","-",28.2795698924731,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-",28.2506203473945,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-",28.2613287250384,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-",28.3100358422939,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"15:00","-",28.387936827957,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"16:00","-",28.4811827956989,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"17:00","-",28.5976702508961,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"18:00","-",28.7252405206565,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"19:00","-",28.877688172043,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"20:00","-",29.0431387608807,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"21:00","-",29.2338709677419,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"22:00","-",29.4477559607293,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"23:00","-",29.6796594982079,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
