"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","6.998597475455842","-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-","6.2131837307152962","-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-","4.8246844319775697","-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"03:00","-","3.3555399719495171","-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-","1.9382889200561071","-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"05:00","-","0.59607293127630268","-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","1.3190511368300131","-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"17:00","-","8.6779608571207572","-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"18:00","-","15.14227196254846","-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"19:00","-","20.898369753728758","-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"20:00","-","26.04921168942543","-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"21:00","-","30.595485128592109","-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"22:00","-","34.57680062473721","-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"23:00","-","38.031165545397073","-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
