"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",85.4793233082707,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",85.3331244778613,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",85.2878724589251,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",85.3226817042606,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",85.3581871345029,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",85.280910609858,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",85.1115884950471,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",84.8579782790309,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",84.543534762833,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",84.1959064327485,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",83.8663894584947,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",83.5504560011139,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",83.2550125313283,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",82.9544098341091,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",82.6374965190755,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",82.3011304302423,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",81.9441373040444,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",81.5754664438875,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",81.2079540957658,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",80.8346386800335,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",80.4498846322155,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",80.0637958532696,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",79.6885783298828,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",79.3141708437762,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
