"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",81.030701754386,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",81.8974519632414,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",82.7502784739627,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",83.5787385129491,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",84.3765664160401,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",85.1051239209134,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",85.8030492898914,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",86.4903143274854,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",87.107815835886,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",87.6921470342523,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",88.2547277284119,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",88.7500870231133,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",89.1929342587237,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",89.6060836615347,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",90.0087023113339,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",90.4047227443609,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",90.765516733009,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",91.0943446579412,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",91.4119179527768,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",91.7342836257311,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",92.0523033774915,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",92.3385642135644,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",92.5935763321348,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",92.8290779030912,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
