"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",51.3947913261414,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",51.1651469098278,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",50.9319072328709,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",50.6437145495317,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",50.3917356416251,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",50.2225844331107,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",50.1388201041526,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",50.105630568568,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",50.0553709856035,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",49.9028208935079,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"10:00","-",49.7301606770514,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"11:00","-",49.7257502528942,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-",49.8485634270303,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-",50.0179553361014,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",50.122171724576,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",50.250626566416,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",50.4061135640083,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",50.5815001540975,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",50.7711586658955,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",50.9794842011082,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",51.2172578563705,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",51.4937723816181,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",51.7750819880918,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",52.0566633976244,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
