"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",79.2084377610693,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",79.030910609858,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",79.1040100250626,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",79.3729114452799,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",79.7733918128655,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",80.1613408521303,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",80.5354159207543,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",80.8714494569758,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",81.1531142671494,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",81.3815789473685,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",81.5917634996583,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",81.7847570314676,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",81.9858138937087,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",82.2129729084617,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",82.4731968810917,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",82.7508223684211,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",83.0544498501156,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",83.3739441195582,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",83.6996548388516,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",84.0275167084378,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",84.3880534670009,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",84.8010176957546,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",85.2643383821874,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",85.7695453912559,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
