"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",82.4195906432749,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",82.5892857142857,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",82.7102478418268,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",82.9195384294069,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",82.9761904761905,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",82.8529657477026,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",82.6030850936866,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",82.2727391395155,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",81.9119558154646,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",81.5664160401003,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",81.2528480291638,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",80.9519458368143,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",80.668819484609,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",80.3948114333453,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",80.15664160401,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",79.9661915204678,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",79.8067472603076,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",79.6777824190105,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",79.5739348370927,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",79.4833437761069,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",79.4003858853483,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",79.329241664768,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",79.2617867131597,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",79.2293233082707,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
