"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",83.7823725981621,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",84.8840852130326,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",86.1215538847118,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",87.2310985797828,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",88.1777360066834,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",88.9297897521582,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",89.5288817281299,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",90.0088763575606,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",90.4123735264086,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",90.750835421888,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",91.0363028784081,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",91.2741924255082,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",91.4622292911766,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",91.6040100250626,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",91.7046087440823,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",91.7782738095237,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",91.8626222418791,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",91.9326673164391,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",91.9711559600755,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",91.9642857142856,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",91.977214862553,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",92.0122275385432,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",92.0237641204459,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",91.9940911306041,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
