"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",73.0680868838764,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",73.3187134502924,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",73.5815232525759,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",73.8199665831245,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",73.9118629908103,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",73.8782720690615,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",73.7573099415205,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",73.6143744778613,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",73.5061032210155,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",73.4419381787803,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",73.40890104048,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",73.3896372876636,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",73.3548615127563,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",73.2717209690894,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",73.1519771651351,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",73.0064092522975,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",72.8401887070618,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",72.651826325072,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",72.4409708481731,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",72.1814954051797,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",71.8711461192665,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",71.5149616465407,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",71.1370818350224,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",70.7663255360625,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
