"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",67.6535087719298,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",68.1991436925647,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",68.6594959621276,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",68.9666875522139,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",69.156223893066,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",69.2669172932331,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",69.358664518439,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",69.4653299916458,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",69.565116494941,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",69.6193609022556,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",69.6101048074732,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",69.5462614870509,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",69.3914272861641,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",69.1636084258264,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",68.90768588137,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",68.6579730576441,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",68.4238168951791,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",68.2165483152325,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",68.0206547069427,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",67.8158939014202,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",67.5883657556589,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",67.3150679729627,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",66.999700337801,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",66.6475215817321,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
