"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",65.3978696741855,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",65.3665413533835,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",65.2412280701754,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",65.0506474519632,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",64.796365914787,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",64.5206766917293,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",64.2409595417114,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",63.9326180033417,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",63.5970713821591,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",63.2800751879699,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",63.0154932786512,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",62.8319931773879,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",62.738175567123,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",62.7234007638143,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",62.7621136173768,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",62.8250313283208,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",62.8974396776255,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",62.9884897428758,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",63.1073297278284,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",63.2529239766083,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",63.4515355849943,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",63.7220418470419,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",64.077993897788,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",64.5293790030633,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
