"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",70.3634085213033,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",70.6793024227235,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",70.9307992202729,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",71.1322577276525,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",71.295948203843,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",71.4268309663047,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",71.483768946175,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",71.4938387635757,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",71.4651211361738,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",71.4270050125314,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",71.3777815751501,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",71.3106551099973,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",71.287192339824,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",71.3192952619645,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",71.4028125870232,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",71.5098292606517,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",71.6100914049831,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",71.6942820012996,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",71.7742821967199,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",71.8512426900585,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",71.9343000358038,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",72.026894888737,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",72.1207457048418,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",72.2265733778891,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
