"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",92.8362573099415,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",93.609022556391,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",94.369604566973,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",95.0905910609858,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",95.7456140350878,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",96.3763575605681,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",96.9768170426065,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",97.5035244360902,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",97.9543766824468,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",98.4100877192982,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",98.7872142477405,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",99.0053258145363,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",99.1055362765888,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",99.1485409953454,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",99.1590086326927,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",99.1668624686716,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",99.1900707651481,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",99.2399981435068,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",99.2341049993404,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",99.142126148705,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",98.975364999801,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",98.7340510366826,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",98.4106552613417,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",98.0289264828738,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
