"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",107.245614035088,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"01:00","-",106.756578947368,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"02:00","-",106.03216374269,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"03:00","-",105.060307017544,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"04:00","-",103.954385964912,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"05:00","-",102.769005847953,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"06:00","-",101.527568922306,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"07:00","-",100.287828947368,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"08:00","-",98.9551424858443,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",97.6785714285715,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",96.4708171945014,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",95.3525306321359,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",94.3002538397276,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",93.3110305525719,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",92.3900027847396,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",91.5338476399331,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",90.7252813406064,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",89.9601434140907,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",89.2137141098359,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",88.4604741019214,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",87.7245196324143,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",86.9750132908027,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",86.2114525444044,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",85.460178223336,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
