"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",83.8868003341688,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",84.0199456975773,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",84.2366332497911,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",84.7117794486216,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",85.421888053467,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",86.2642717905876,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",87.2620539443848,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",88.3824143692565,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",89.4800659055045,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",90.4641812865497,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",91.3453140426824,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",92.1187517404622,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",92.7744039586144,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",93.3341538369733,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",93.8049986076302,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",94.1810907477026,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",94.4671728340459,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",94.6802770815929,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",94.8492393263862,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",94.9874686716793,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",95.1018419063533,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",95.2267031214401,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",95.4455886092043,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",95.7637148426624,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
