"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",81.312656641604,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",81.6807644110276,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",82.2176970203286,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",82.8425229741019,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",83.4920634920635,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",84.1322055137844,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",84.7774197398257,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",85.3990444862155,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",85.9509885825675,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",86.4578111946533,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",86.950330371383,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",87.3787255595435,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",87.7651247860752,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",84.1772103975952,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",81.0230249845577,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",78.2185463659148,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",75.7312045857717,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",73.5248024596096,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",71.5760489659523,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",69.8338719368616,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",68.2484561920265,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",66.7986534383295,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",65.4568841764146,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",64.1801873103812,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
