"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",51.0025062656642,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",50.9502923976608,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",50.932887774993,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",50.8001775271512,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",50.6495405179616,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",50.4673141186299,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",50.2983649600191,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",50.1742637844611,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",50.1166109718741,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",50.0590016708438,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",49.9987781036168,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"11:00","-",49.9126344086022,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-",49.863523573201,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-",49.9135944700461,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-",50.015664160401,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",50.0672253550543,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",50.1059634380068,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",50.1502599090318,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",50.2151760981401,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",50.297357978279,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",50.4015495086924,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",50.5349548112706,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",50.7048872180451,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",50.9163533834586,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
