"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","-","2.785115570231143","-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"16:00","-","7.5156648874448857","-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"17:00","-","11.412091433454391","-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"18:00","-","14.681377399564621","-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"19:00","-","17.48663594470046","-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"20:00","-","19.971537001897531","-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"21:00","-","22.22402334251905","-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"22:00","-","24.237119706466899","-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"23:00","-","26.066830608997531","-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
