"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",91.6823308270677,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",92.2540726817043,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",92.6778752436647,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",92.9707080200501,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",93.0482456140351,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",92.9546087440824,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",92.7579365079365,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",92.4818556808688,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",92.1940267335004,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",91.9559314954051,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",91.7858092200197,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",91.7397660818713,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",91.8257181415076,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",92.0373851294903,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",92.3625034809245,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",92.7726216583124,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",93.2367683915671,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",93.7340457625545,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",94.2526271819901,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",94.7901002506266,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",95.3407825118352,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",95.890768588137,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",96.4467327739639,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",96.9818208716235,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
