"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",83.8398078529657,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",84.187030075188,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",84.5429546087441,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",84.9428258145363,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",85.3780284043442,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",85.8082706766918,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",86.1849564387159,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",86.5177266081872,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",86.7904715492435,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",86.9945697577277,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",87.1591858433964,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",87.2776559454191,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",87.3999903605167,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",87.5067132116004,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",87.5811055416318,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",87.6119334795321,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",87.6013563320064,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",87.5371298616912,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",87.3928241656773,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",87.1856725146198,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",86.9323606635636,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",86.6444045720361,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",86.3263230540118,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",85.9788359788359,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
