"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",87.9908103592314,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",87.6827485380117,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",87.312030075188,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",87.0587928153718,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",86.7439431913116,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",86.3138749651907,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",85.8634681942953,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",85.4949874686717,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",85.2147730437204,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",84.9937343358396,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",84.762569302043,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",84.5577485380117,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",84.4061274982327,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",84.3313641245972,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",84.3567251461988,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",84.4229714912281,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",84.4608457418055,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",84.4802979671401,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",84.5034735962714,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",84.5282477025899,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",84.539970959144,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",84.5254708741552,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",84.4400403181869,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",84.3151716095796,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
