"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",95.0135756056809,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",94.8099415204678,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",94.4496658312448,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",93.9444966583125,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",93.4440267335005,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",93.0555555555556,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",92.8362573099415,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",92.6802683792815,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",92.5682261208577,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",92.4947786131996,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",92.4660135186451,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",92.4659739626844,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",92.5703682282629,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",92.7422723475354,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",92.9525201893623,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",93.1854375522139,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",93.4496166887808,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",93.7305648380211,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",94.0237105922703,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",94.3206975772767,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",94.6169988463223,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",94.921014657857,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",95.235598053104,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",95.5357142857145,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
