"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",73.7207602339181,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",72.6059941520468,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",71.3328460038986,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",70.0514306599833,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",68.9411027568922,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",68.0451127819549,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",67.2939789951068,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",66.6490444862155,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",66.0615659519168,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",65.5059523809524,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",64.9744626718311,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",64.4745544416597,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",63.9423076923077,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",63.342881012054,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",62.7064188248399,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",62.0829417293233,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",61.5060936655364,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",60.9820268263251,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",60.5092775799148,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",60.0832811194654,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",59.6963639256873,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",59.3320422267792,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",58.9944063056192,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",58.6748990531886,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
