"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",51.4358813700919,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",51.6551796157059,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",51.905806182122,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",52.0976921470343,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",52.1971595655806,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",52.2695627958786,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",52.3578290965509,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",52.5349832915622,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",52.7771976236888,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",53.0910609857978,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",53.449912660439,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",53.8216200222779,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",54.1939785360838,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",54.5769184866929,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",54.9665831244779,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",55.3607325605681,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",55.7567325175685,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",56.140350877193,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",56.5025502352372,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",56.8413220551379,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",57.1925846361937,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",57.5629414445204,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",57.9494478951001,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",58.3553066694514,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
