"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",99.4204260651629,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",99.5640142021721,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",99.7563352826511,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",99.8864348370927,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",99.9467418546366,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",100.030701754386,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"06:00","-",100.112155388471,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"07:00","-",100.15625,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"08:00","-",100.121832358674,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"09:00","-",99.9874686716792,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",99.6957355509987,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",99.2502958785853,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",98.6898335582546,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",98.062865497076,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",97.4042745753272,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",96.7053049289892,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",95.9586466165414,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",95.1522324329342,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",94.3199555907312,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",93.4894527986633,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",92.6930421291323,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",91.954554947976,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",91.2791489593549,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",90.6432748538011,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
