"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",93.718671679198,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",94.1990392648288,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",94.6480785296575,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",94.9561403508772,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",95.1743943191312,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",95.3564466722362,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",95.4491884473088,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",95.4867637844612,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",95.4985844240231,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",95.4876775271512,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",95.4535961114909,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",95.4304163185742,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",95.4477540003856,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",95.5219149063134,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",95.6853940406572,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",95.8884842314119,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",96.0971669369502,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",96.2864336767846,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",96.4453348282989,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",96.5491854636592,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",96.5971476309823,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",96.6120319738742,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",96.6097308488614,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",96.5882588415484,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
