"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",58.8241436925647,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",58.0226608187134,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",57.3813004734057,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",56.7329782790309,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",56.0923141186299,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",55.3728070175438,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",54.6888053467001,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",54.1144527986633,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",53.6868792351248,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",53.4006892230576,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",53.2201716412243,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",53.1337023113339,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",53.132430435062,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",53.1533446712018,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",53.1885268727374,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",53.2304067460317,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",53.2790309106098,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",53.3393669358582,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",53.42193202304,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",53.546365914787,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",53.7337888371723,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",53.9931742234374,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",54.3210381025026,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",54.7218741297689,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
