"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",95.5513784461153,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",96.0030284043442,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",96.3833194096352,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",96.56171679198,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",96.5121136173768,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",96.244082428293,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",95.8363169829336,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",95.4162750626567,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",95.091316253597,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",94.8840852130326,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",94.7055137844612,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",94.5179789752159,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",94.2612942612943,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",93.90589569161,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",93.4812726260095,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",93.0346700083543,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",92.5837879011254,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",92.1418128654971,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",91.7100866200589,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",91.2821115288221,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",90.8488980387476,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",90.3976323384218,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",89.9150049035632,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",89.4169016290727,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
