"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",83.0409356725146,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",82.2681704260652,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",81.6642300194932,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",81.1220760233918,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",80.6119465329992,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",80.1465469228627,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",79.7305764411028,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",79.3657320384295,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",79.0204678362574,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",78.7139724310777,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",78.4043441938179,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",78.0431982734615,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",77.6359970438918,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",77.202306361141,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",76.7784043441938,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",76.3474441311612,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",75.953056661261,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",75.6042304836165,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",75.2814052675549,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",74.9631892230576,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",74.6372379361101,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",74.3000968329916,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",73.9750190694127,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",73.7357717209691,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
