"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",48.3602150537634,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",48.2325268817204,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",47.9435483870967,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"03:00","-",47.5873655913978,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-",47.2634408602151,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"05:00","-",47.0564516129032,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"06:00","-",46.9412442396313,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"07:00","-",46.9371639784946,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"08:00","-",47.0594384707288,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"09:00","-",47.247311827957,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"10:00","-",47.5513196480938,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"11:00","-",47.8573028673835,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-",48.1617038875104,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-",48.4197388632873,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-",48.6559139784947,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"15:00","-",48.9230510752689,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"16:00","-",49.1832700822265,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"17:00","-",49.4451911589009,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"18:00","-",49.6837860780985,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"19:00","-",49.9072580645162,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"20:00","-",50.0442574690695,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",50.1143958380801,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",50.1748029494025,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",50.2251723057645,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
