"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",68.9640768588137,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",68.7578320802005,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",68.4732664995823,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",68.1586779448622,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",67.827903091061,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",67.526455026455,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",67.2633965867048,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",67.0282477025898,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",66.8105448807203,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",66.610797827903,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",66.4416723627249,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",66.312917710944,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",66.2316849816849,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",66.1758563074352,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",66.1445279866332,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",66.1344115497075,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",66.1359280554326,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",66.1509096816114,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",66.1824517433935,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",66.2257205513784,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",66.2842622429088,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",66.351722108301,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",66.4355635465475,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",66.537219785575,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
