"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",62.8498329156224,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",62.8837719298246,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",63.0795739348371,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",63.4698725981621,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",64.0611946532999,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",64.6433792815372,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",65.2069160997733,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",65.844298245614,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",66.4438874965191,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",66.9282581453634,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",67.3293081187818,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",67.7440128098022,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",68.2081807081806,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",68.720163503998,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",69.2728348649401,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",69.8615027151211,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",70.4871861025111,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",71.1181889909959,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",71.7168469419161,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",72.266604010025,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",72.7630087122568,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",73.2102510063036,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",73.6156514474592,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",74.0238182261208,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
