"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",49.4758064516129,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",47.8897849462366,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",46.4740143369176,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"03:00","-",45.5510752688172,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-",45.0322580645161,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"05:00","-",44.7916666666666,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"06:00","-",44.7235023041474,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"07:00","-",44.7261424731183,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"08:00","-",44.7670250896057,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"09:00","-",44.8978494623656,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"10:00","-",45.1234115347019,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"11:00","-",45.3147401433692,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-",45.4425144747725,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-",45.5702764976959,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-",45.6935483870968,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"15:00","-",45.8534946236559,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"16:00","-",46.0586654016446,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"17:00","-",46.3231780167265,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"18:00","-",46.6942558007924,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"19:00","-",47.2029569892474,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"20:00","-",47.8878648233488,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"21:00","-",48.7524437927664,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"22:00","-",49.7563113604489,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"23:00","-",50.3602756892231,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
