"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",40.9005376344086,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",41.2567204301075,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",41.8772401433692,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"03:00","-",42.6948924731183,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-",43.5913978494624,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"05:00","-",44.5497311827957,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"06:00","-",45.5510752688172,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"07:00","-",46.591061827957,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"08:00","-",47.7523894862605,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"09:00","-",49.0416666666667,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"10:00","-",50.1390787574998,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",50.6161236424394,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",51.0611464558833,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",51.4746688148944,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",51.8515037593985,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",52.1982038429407,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",52.515172735761,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",52.7731365450664,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",52.9555797388207,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",53.0602548036759,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",53.1104547081991,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",53.1371041239462,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",53.1523555264974,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",53.166335978836,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
