"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",75.2140768588137,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",74.7258771929825,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",74.3751740462267,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",74.1358604845447,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",73.9880952380952,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",73.8834934558619,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",73.8147451963241,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",73.7520885547201,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",73.6958136080943,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",73.6654135338346,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",73.6400660742766,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",73.5758667502089,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",73.4701336675021,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",73.3291562238931,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",73.1728627123365,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",72.9969454887219,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",72.7673964322572,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",72.467627401838,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",72.1318097876271,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",71.8079051796158,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",71.5051517683098,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",71.2370414673047,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",70.9954233409612,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",70.7854706209971,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
