"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",52.7098997493734,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",52.7621136173768,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",53.0144806460596,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",53.28164160401,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",53.4408939014202,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",53.4687412976887,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",53.3722699606158,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",53.1608970342523,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",52.9088926018751,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",52.6728279030911,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",52.4568998253209,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",52.2926239209134,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",52.2130647130647,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",52.2004415801408,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",52.203425229741,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",52.1995091896407,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",52.1760897341392,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",52.1372876636034,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",52.0816844743437,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",52.0188492063492,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",51.9473286390579,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",51.868307131465,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",51.7950219752279,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",51.7326301865775,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
