"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",22.2043010752688,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",22.4193548387097,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",22.6299283154122,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"03:00","-",22.6176075268817,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-",22.4569892473118,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"05:00","-",22.1393369175627,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"06:00","-",21.6781874039938,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"07:00","-",21.1374327956989,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"08:00","-",20.5406212664277,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"09:00","-",19.9368279569893,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"10:00","-",19.3548387096774,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"11:00","-",18.807123655914,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-",18.3095533498759,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-",17.8763440860215,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-",17.5116487455197,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"15:00","-",17.2269825268817,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"16:00","-",17.0517077798861,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"17:00","-",16.9466845878136,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"18:00","-",16.8979909451047,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"19:00","-",16.885752688172,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"20:00","-",16.9118023553507,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"21:00","-",16.9776392961877,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"22:00","-",17.0809957924263,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"23:00","-",17.2356630824372,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
