"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",89.2387218045113,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",88.6826441102757,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",88.2814675577833,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",87.8876879699248,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",87.4613617376775,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",86.9761208576998,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",86.515395631937,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",86.0797827903091,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",85.6899192425508,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",85.3816833751044,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",85.1484772537404,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",85.0050473405737,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",84.9367007261745,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",84.9452500298366,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",85.0212336396548,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",85.1523339598998,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",85.3070175438597,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",85.4601782233362,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",85.5991403948468,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",85.7262949039266,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",85.8393503600271,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",85.9226665147718,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",85.9823925756421,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",86.014515455305,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
