"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",92.1940267335004,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",92.2984544695071,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",92.2201336675021,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",92.2945384294069,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",92.453007518797,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",92.7057226399331,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",93.0383995703544,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",93.4040831244778,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",93.7215724496426,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",93.984962406015,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",94.2275195564669,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",94.4609788359788,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",94.6528982713193,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",94.7830886740661,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",94.8712057922584,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",94.9120848997493,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",94.9171335200746,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",94.9114684860298,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",94.8879875126411,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",94.8477965747701,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",94.8086983331343,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",94.763423710792,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",94.7220860121316,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",94.6722274436089,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
