"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",71.8201754385965,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",71.702694235589,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",71.8253968253968,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",72.109962406015,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",72.4947786131997,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",72.9975981620718,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",73.5902255639098,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",74.2579104010025,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",74.8021674556762,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",75.2459273182957,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",75.6460279486595,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",76.1051935394041,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",76.6322858428122,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",77.2097654851414,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",77.827903091061,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",78.468306182122,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",79.1430168558652,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",79.8468973359325,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",80.5687464274722,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",81.295687134503,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",82.0066038111152,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",82.6806599832916,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",83.3110856852276,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",83.9042049568366,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
