"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",57.5083542188805,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",57.1376357560568,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",56.5423976608187,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",55.7905179615706,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",54.9279448621554,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",54.0291701475912,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",53.1663981382027,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",52.4390403091061,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",51.866355704075,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",51.4285714285715,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",51.1107313738893,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",50.8597883597884,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",50.6578947368421,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",50.4896914906314,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",50.3460038986355,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",50.2196245822891,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",50.1016634724065,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",50.0240763946904,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",49.9660441426146,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"19:00","-",49.9751344086022,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"20:00","-",50.0285933086685,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",50.1065637578796,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",50.2233845483274,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",50.3844246031746,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
