"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",33.1451612903226,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",33.622311827957,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",34.0546594982079,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"03:00","-",34.4254032258065,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-",34.7365591397849,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"05:00","-",34.9663978494624,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"06:00","-",35.0979262672811,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"07:00","-",35.2301747311828,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"08:00","-",35.3330346475507,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"09:00","-",35.4892473118279,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"10:00","-",35.7551319648093,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"11:00","-",36.1413530465949,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-",36.6583953680728,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-",37.2331029185868,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-",37.8279569892473,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"15:00","-",38.4694220430107,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"16:00","-",39.1832700822264,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"17:00","-",39.9469832735962,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"18:00","-",40.7307583474816,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"19:00","-",41.4872311827957,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"20:00","-",42.2055811571941,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"21:00","-",42.8714565004888,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"22:00","-",43.4852734922862,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"23:00","-",44.0479390681004,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
