"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",86.0797827903091,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",86.1633249791145,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",86.2538290169869,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",86.3160505430242,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",86.312656641604,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",86.2111876914508,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",85.9969865139038,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",85.6470603592314,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",85.0993223800241,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",84.3546365914787,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",83.5654477101845,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",82.8142404622668,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",82.1412505623032,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",81.5509756534193,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",81.0261765524923,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",80.5558818922306,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",80.1264804167281,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",79.7175229741019,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",79.3208349821923,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",78.9361424394319,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",78.5823686199626,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",78.255772005772,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",77.9528077439976,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",77.652029379003,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
