"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",41.8413978494624,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",40.3024193548387,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",38.9426523297491,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"03:00","-",37.5268817204301,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-",36.0456989247312,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"05:00","-",34.6706989247312,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"06:00","-",33.339093701997,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"07:00","-",32.1550413781456,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"08:00","-",31.0807958999096,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"09:00","-",30.2381924595073,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"10:00","-",29.6674937965261,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"11:00","-",29.303544967514,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-",29.068100358423,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-",28.9096970291205,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-",28.7884897360704,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"15:00","-",28.7027956989247,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"16:00","-",28.648889609337,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"17:00","-",28.5955099226113,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"18:00","-",28.5011624527754,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"19:00","-",28.4016025419631,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"20:00","-",28.3074391046741,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"21:00","-",28.2135446142237,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"22:00","-",28.1180789600385,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"23:00","-",28.0200819435628,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
