"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",59.7744360902256,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",59.202694235589,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",58.4986772486772,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",57.7837823725982,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",57.0948203842941,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",56.4745196324144,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",55.9180689819788,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",55.3930398913951,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",54.8616912652,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",54.3107769423559,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",53.7959482038429,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",53.3029622667781,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",52.8484673221515,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",52.4208586943549,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",52.0098858256753,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",51.6215669381788,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",51.2577399380805,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",50.9212846932145,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",50.6155740227762,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",50.3409565580618,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",50.093984962406,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",49.6505376344086,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"22:00","-",49.1129032258065,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"23:00","-",48.6631944444445,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
