"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",94.3922305764411,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",95.0579573934837,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",95.9882344750766,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",97.0055346700083,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",97.9981203007519,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",98.9148217766639,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",99.7307256235827,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",100.311951754386,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"08:00","-",100.704191033138,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"09:00","-",100.965789473684,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"10:00","-",101.123205741627,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"11:00","-",101.259137426901,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"12:00","-",101.424426450742,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"13:00","-",101.637218045113,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"14:00","-",101.885964912281,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"15:00","-",102.170778508772,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"16:00","-",102.47600619195,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"17:00","-",102.764863547758,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"18:00","-",103.031394275162,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"19:00","-",103.263157894737,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"20:00","-",103.476399331662,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"21:00","-",103.675438596491,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"22:00","-",103.860983981693,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"23:00","-",104.02942251462,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
