"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",68.2017543859649,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",68.2174185463659,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",68.2800751879699,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",68.3779761904762,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",68.4586466165414,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",68.5437552213868,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",68.6776464971954,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",68.8230994152047,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",68.9710387078808,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",69.1207184628237,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",69.2977709425078,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",69.4514062935116,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",69.5456590193432,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",69.593999880654,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",69.6049150654414,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",69.5805268379282,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",69.5043368224483,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",69.4049939663975,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",69.2982456140351,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",69.1938178780284,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",69.082925567888,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",68.9814023695603,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",68.9009661835749,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",68.843984962406,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
