"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",37.8897849462366,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",37.8897849462366,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",37.8897849462366,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"03:00","-",37.8729838709677,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-",37.8440860215054,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"05:00","-",37.8718637992832,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"06:00","-",37.8821044546851,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"07:00","-",37.8360215053764,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"08:00","-",37.8061529271207,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"09:00","-",37.7916666666667,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"10:00","-",37.7847018572825,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"11:00","-",37.8035394265233,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-",37.8515301902399,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-",37.9320276497696,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-",38.0161290322581,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"15:00","-",38.0880376344086,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"16:00","-",38.1546489563567,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"17:00","-",38.2078853046595,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"18:00","-",38.2420769666101,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"19:00","-",38.2594086021505,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"20:00","-",38.2558883768561,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"21:00","-",38.2251955034213,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"22:00","-",38.1755493221131,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"23:00","-",38.1199596774193,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
