"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",7.6478494623656,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",8.65591397849462,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",52.5497772208299,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",62.1305868838763,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",68.1182121971596,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",72.2404970760234,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",75.2864303616184,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",77.6133040935673,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",79.4497818620626,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",80.9252297410193,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",82.1442811574391,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",83.1836535783904,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",84.0860163228584,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",84.8796097386323,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",85.5809663046505,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",86.2142335004177,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",86.7828271659541,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",87.29201475912,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",87.7522754254056,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",88.1691207184628,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",88.5442773600668,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",88.8943476114528,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",89.2214685263884,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",89.527420983013,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
